1492673995.17,17.08, 0, 12.06, -711.77, -12.35, 5.88
1492674002.52,-10.29, -1208.62, -477.57, -26.57, 12.06, -473.83, -503.53, -432.06
1492674002.88,-10.86, -1203.54, -479.29, -28.36, 12.06, -447.94, -490.88, -428.24
1492674003.25,-16.58, -1079.25, -460.71, -30.75, 11.76, -446.18, -485.00, -436.77
1492674003.61,-12.00, -994.78, -398.14, -32.24, 12.06, -443.24, -485.00, -442.06
1492674003.98,-14.00, -997.04, -531.29, -40.00, 12.35, -542.06, -469.41, -443.24
1492674004.35,-21.72, -692.24, -611.57, -45.98, 12.35, -466.18, -432.94, -465.59
1492674004.62,-26.58, -94.78, -510.71, -74.33, 12.35, -359.71, -375.59, -407.94
1492674004.9,-24.86, 9.74, -463.86, -115.83, 12.35, -310.59, -311.18, -342.35
1492674005.17,-17.15, 24.14, -409.00, -164.78, 12.35, -327.06, -278.24, -322.94
1492674005.45,-16.58, 21.60, -372.71, -241.80, 12.35, -378.83, -297.65, -342.06
1492674005.72,-14.29, 21.60, -362.14, -253.74, 12.06, -367.35, -344.12, -343.53
1492674006.27,-15.43, 22.73, -362.14, -206.87, 12.35, -385.59, -374.12, -373.53
1492674006.63,-27.72, 23.01, -523.00, -225.08, 12.35, -452.65, -381.18, -377.65
1492674007.0,-26.00, 22.17, -527.86, -230.15, 12.35, -442.35, -378.82, -382.06
1492674007.36,-17.72, 21.88, -463.29, -221.20, 12.35, -385.88, -364.41, -383.83
1492674007.73,-15.43, 21.32, -423.00, -234.03, 12.35, -365.30, -331.47, -365.00
1492674008.1,-13.15, 20.75, -431.00, -308.96, 12.35, -420.30, -221.47, -256.77
1492674008.46,-18.29, 16.52, -465.00, -391.05, 10.88, -516.77, -92.35, -153.83
1492674008.74,-12.29, 10.30, -559.00, -486.57, 11.76, -591.18, -84.71, -129.71
1492674009.01,-10.58, 5.78, -638.43, -501.50, 11.18, -663.24, -55.30, -88.53
1492674009.29,-6.58, 3.81, -613.57, -521.20, 11.47, -750.59, -40.30, -72.94
1492674009.66,-8.00, 1.83, -722.71, -511.35, 11.76, -773.83, -37.65, -68.83
1492674010.02,-7.15, 0.98, -649.00, -478.21, 11.47, -681.18, -43.82, -72.06
1492674010.38,-5.72, 1.55, -556.71, -406.57, 11.76, -597.06, -59.71, -82.65
1492674010.75,-5.43, 1.83, -504.14, -370.45, 11.47, -587.94, -56.77, -78.53
1492674011.03,-6.00, 1.55, -527.00, -368.96, 11.47, -592.06, -63.82, -88.83
1492674011.48,-9.72, 2.96, -548.14, -371.65, 11.76, -604.71, -78.24, -97.06
1492674011.85,-12.29, 2.96, -476.71, -374.93, 11.47, -596.47, -80.00, -103.24
1492674012.22,-14.00, 3.81, -557.57, -410.45, 11.47, -727.06, -91.77, -111.47
1492674012.58,-18.00, 6.63, -645.57, -320.90, 12.65, -734.41, -181.77, -191.47
1492674013.04,-21.72, 12.56, -595.29, -204.48, 33.82, -681.47, -283.82, -278.53
1492674013.41,-22.29, 18.21, -537.86, -144.18, 29.70, -632.06, -392.94, -372.06
1492674013.77,-22.58, 15.39, -536.43, -97.92, 10.59, -531.77, -430.30, -386.18
1492674014.04,-21.72, 17.08, -551.86, -127.77, 11.76, -510.88, -400.88, -409.71
1492674014.32,-22.58, 17.93, -458.71, -156.12, 11.47, -431.47, -378.82, -410.59
1492674014.78,-20.58, 17.93, -392.14, -179.71, 11.76, -390.59, -362.94, -396.18
1492674015.24,-20.58, 17.08, -339.57, -188.06, 11.76, -383.83, -354.12, -397.35
1492674015.6,-22.58, 17.93, -449.57, -174.03, 11.76, -481.18, -371.77, -378.24
1492674015.88,-26.00, 16.80, -593.57, -98.81, 11.76, -464.41, -357.65, -329.41
1492674016.15,-24.86, 2.96, -632.71, -56.12, 12.06, -441.77, -386.18, -372.35
1492674016.61,-22.29, -210.60, -585.00, -31.65, 12.06, -452.35, -453.24, -426.47
1492674017.07,-16.58, -1093.94, -516.71, -22.99, 11.76, -453.24, -527.65, -485.00
1492674017.52,-12.29, -1438.00, -459.29, -22.39, 12.06, -457.94, -515.00, -465.59
1492674017.8,-11.72, -1264.27, -429.86, -25.08, 12.06, -459.71, -496.18, -470.59
1492674018.07,-10.29, -1118.79, -401.00, -26.27, 11.76, -459.41, -485.30, -471.47
1492674018.44,-9.72, -1010.88, -386.14, -27.17, 11.76, -470.59, -470.88, -464.41
1492674018.9,-8.00, -861.17, -382.14, -33.74, 11.76, -493.53, -438.82, -448.83
1492674019.35,-10.00, -701.56, -436.14, -37.62, 11.76, -646.77, -467.94, -420.30
1492674019.81,-10.58, -678.40, -585.57, -39.11, 11.76, -700.59, -480.00, -418.24
1492674020.18,-8.86, -706.65, -583.86, -37.02, 12.06, -672.35, -479.41, -420.59
1492674020.54,-7.72, -673.31, -547.86, -39.41, 11.76, -650.59, -440.00, -420.59
1492674020.82,-17.43, -305.23, -451.86, -46.27, 11.76, -508.53, -358.24, -380.00
1492674021.18,-18.00, -19.92, -398.43, -87.47, 11.76, -387.35, -307.65, -313.24
1492674021.46,-16.29, 24.43, -362.71, -199.71, 11.47, -427.94, -264.71, -290.59
1492674021.92,-17.72, 20.75, -401.57, -317.32, 11.76, -475.88, -350.88, -431.77
1492674022.28,-21.72, 20.47, -554.43, -358.81, 11.47, -489.71, -380.88, -432.65
1492674022.65,-25.15, 20.19, -594.71, -294.93, 11.47, -467.35, -393.53, -426.77
1492674023.11,-23.15, 19.91, -464.14, -238.21, 11.76, -357.65, -357.06, -412.06
1492674023.66,-24.86, 19.06, -409.29, -302.09, 8.82, -401.47, -279.41, -351.47
1492674024.11,-18.58, 15.95, -461.57, -399.41, 11.18, -488.53, -267.94, -357.06
1492674024.48,-13.43, 10.87, -550.14, -513.74, 11.18, -577.35, -179.12, -216.77
1492674024.84,-10.29, 6.06, -644.14, -593.44, 12.06, -781.77, -74.41, -85.30
1492674025.12,-7.72, 2.68, -739.57, -558.81, 10.88, -727.94, -45.00, -62.65
1492674025.48,-5.72, 0.98, -707.57, -468.06, 12.06, -666.47, -47.35, -62.35
1492674025.85,-6.58, 0.98, -552.71, -393.74, 14.41, -614.71, -56.77, -71.47
1492674026.22,-6.00, 0.98, -517.57, -359.11, 14.12, -603.24, -61.18, -75.00
1492674026.49,-5.72, 1.26, -496.71, -402.09, 11.47, -612.06, -57.35, -75.00
1492674026.86,-7.43, 1.55, -579.86, -412.84, 12.06, -759.12, -64.71, -81.77
1492674027.41,-15.15, 2.68, -817.29, -438.51, 15.00, -884.41, -75.00, -91.18
1492674027.95,-15.43, 3.24, -914.43, -436.12, 14.70, -869.41, -76.18, -97.65
1492674028.4,-14.58, 4.94, -828.43, -315.23, 25.29, -654.12, -143.82, -167.94
1492674028.75,-20.58, 8.89, -589.00, -181.80, 11.76, -530.88, -228.24, -216.77
1492674029.02,-23.43, 13.13, -538.43, -134.03, 13.82, -489.12, -252.06, -229.71
1492674029.38,-24.58, 16.80, -543.29, -97.02, 12.35, -507.65, -318.53, -293.53
1492674029.74,-25.15, 16.23, -565.29, -84.18, 11.76, -511.77, -384.12, -369.41
1492674030.09,-24.58, 10.02, -622.14, -91.95, 11.76, -529.41, -402.35, -378.83
1492674030.54,-22.00, 14.82, -503.29, -102.09, 11.76, -470.30, -375.59, -368.24
1492674030.9,-18.86, 16.52, -443.00, -108.96, 11.76, -456.47, -370.88, -371.47
1492674031.25,-18.58, 16.23, -400.71, -114.63, 11.76, -459.41, -379.41, -380.00
1492674031.7,-17.72, 16.52, -365.29, -113.74, 11.47, -444.41, -384.71, -381.18
1492674032.06,-18.00, 16.52, -379.86, -123.89, 11.76, -470.59, -395.88, -385.30
1492674032.42,-19.43, 16.23, -539.57, -141.80, 11.76, -587.65, -409.12, -406.77
1492674032.78,-19.72, 15.10, -633.29, -152.24, 11.76, -588.83, -443.24, -395.30
1492674032.96,-19.15, 17.08, -589.57, -141.20, 12.06, -600.30, -414.12, -354.41
1492674033.14,-17.15, 18.21, -528.14, -171.95, 12.06, -620.59, -355.00, -292.94
1492674033.41,-16.00, 17.93, -502.43, -238.21, 12.06, -632.65, -271.77, -224.71
1492674033.68,-15.15, 16.80, -594.43, -328.66, 11.76, -680.59, -251.47, -193.24
1492674034.04,-14.86, 14.54, -655.86, -376.12, 11.76, -686.77, -182.65, -166.18
