1492482270.55,-379.7, -25.88
1492482304.49,-35.43, -23.31, -145.57, -73.44, -18.24, -155.59, -28.53, -3.53
1492482304.94,-42.86, -26.42, -223.57, -100.30, -20.00, -189.12, -26.47, -40.00
1492482305.4,-31.43, -28.68, -274.14, -253.74, -16.18, -226.77, -57.65, -90.59
1492482305.86,-22.29, -29.25, -591.00, -431.95, -12.06, -253.83, -103.82, -184.12
1492482306.22,-16.29, -27.55, -491.57, -420.60, -13.53, -233.83, -142.35, -119.12
1492482306.59,-17.15, -38.57, -394.71, -381.20, -14.12, -235.00, -153.53, -156.47
1492482307.14,-25.72, -27.55, -393.57, -397.92, -15.00, -191.77, -116.18, -137.06
1492482307.6,-20.58, -27.83, -279.57, -381.50, -14.71, -206.77, -88.24, -135.30
1492482307.96,-20.86, -26.99, -266.71, -341.80, -15.00, -182.35, -91.77, -121.77
1492482308.24,-21.72, -27.27, -284.43, -342.69, -14.71, -152.94, -60.30, -90.88
1492482308.51,-22.00, -28.68, -260.14, -265.68, -16.77, -162.35, -14.12, -33.83
1492482308.87,-37.15, -28.12, -262.71, -119.41, -18.24, -186.77, -9.12, -30.88
1492482309.42,-63.15, -29.25, -307.86, -28.66, -17.65, -257.65, -28.24, 7.65
1492482309.79,-61.72, -22.75, -340.43, -44.18, -18.82, -204.12, -21.18, 2.65
1492482310.16,-48.00, -27.55, -259.57, -43.29, -20.30, -284.71, -25.88, 1.47
1492482310.52,-68.29, -33.20, -566.43, -40.90, -19.41, -421.47, -27.35, 2.65
1492482310.89,-68.58, -26.99, -492.71, -43.59, -18.53, -367.35, -26.18, 5.00
1492482311.25,-69.15, -28.40, -379.29, -36.12, -18.82, -295.88, -25.30, 6.76
1492482311.53,-56.29, -32.92, -361.57, -33.44, -19.12, -299.12, -29.41, 5.29
1492482311.8,-59.72, -32.64, -347.00, -33.14, -18.82, -272.35, -27.65, 4.70
1492482312.08,-46.58, -33.20, -233.00, -32.84, -16.77, -198.83, -23.24, 2.06
1492482312.44,-40.29, -31.22, -201.00, -25.38, -19.12, -239.71, -30.30, 0.29
1492482312.72,-37.72, -29.25, -212.14, -30.45, -17.65, -232.35, -24.41, -0.30
1492482312.99,-41.43, -23.88, -199.86, -51.05, -17.35, -176.18, -24.71, -2.94
1492482313.36,-40.00, -25.29, -223.57, -65.38, -17.35, -180.59, -21.47, -6.18
1492482313.63,-60.86, -31.51, -221.29, -60.90, -18.82, -169.71, -23.82, -9.41
1492482314.0,-49.15, -28.68, -218.71, -65.98, -17.65, -164.12, -21.77, -9.41
1492482314.45,-42.86, -28.68, -184.71, -63.89, -18.53, -160.30, -24.41, -6.47
1492482314.82,-40.86, -26.42, -165.57, -63.29, -18.24, -155.88, -26.47, -2.94
1492482315.0,-34.00, -32.92, -154.71, -45.98, -17.94, -175.00, -25.59, -3.24
1492482315.28,-34.29, -36.31, -167.86, -37.32, -18.53, -182.06, -27.35, 0.59
1492482315.55,-40.29, -34.05, -176.14, -42.99, -18.24, -155.88, -27.35, 2.65
1492482315.91,-43.15, -28.68, -230.71, -42.99, -18.24, -238.24, -23.53, 0.29
1492482316.28,-60.86, -37.72, -418.43, -9.56, -18.53, -294.41, -25.88, -0.88
1492482316.65,-48.58, -36.03, -329.00, -65.08, -17.94, -235.00, -27.94, -1.18
1492482316.92,-36.29, -29.81, -255.00, -46.57, -17.94, -207.06, -28.82, -2.65
1492482317.2,-39.43, -25.29, -249.29, -66.57, -17.94, -184.41, -25.30, -3.83
1492482317.66,-36.58, -26.42, -191.29, -67.47, -17.65, -151.18, -25.00, -7.35
1492482318.02,-42.86, -28.12, -213.86, -108.96, -17.94, -150.88, -26.18, -6.77
1492482318.39,-37.15, -25.57, -173.57, -84.18, -17.94, -155.30, -25.00, -6.77
1492482318.66,-42.58, -26.70, -200.71, -74.33, -17.94, -173.24, -24.41, -6.77
1492482318.85,-52.00, -25.57, -259.86, -84.48, -18.24, -207.06, -25.00, -6.77
1492482319.12,-60.29, -25.86, -335.86, -97.32, -17.94, -228.83, -23.82, -7.35
1492482319.3,-58.86, -27.55, -361.57, -95.83, -17.65, -224.12, -23.53, -8.24
1492482319.58,-52.00, -27.27, -313.57, -90.45, -17.06, -189.12, -25.88, -7.65
1492482319.95,-44.29, -25.01, -233.29, -81.50, -17.06, -172.06, -25.00, -8.24
1492482320.31,-39.72, -23.03, -193.00, -80.90, -17.65, -165.88, -24.12, -9.41
1492482320.68,-41.43, -24.16, -208.14, -81.20, -17.94, -195.88, -24.71, -9.41
1492482321.14,-61.72, -30.38, -345.57, -80.60, -17.65, -261.18, -23.82, -7.35
1492482321.5,-63.15, -31.22, -341.29, -71.05, -17.94, -236.47, -24.41, -7.94
1492482321.96,-50.86, -28.12, -247.29, -68.06, -17.65, -190.88, -24.71, -7.65
1492482322.33,-44.29, -24.73, -193.29, -66.27, -17.65, -179.12, -24.71, -9.71
1492482322.69,-41.72, -26.42, -239.29, -70.15, -18.53, -217.35, -21.18, -13.24
1492482322.97,-30.86, -34.33, -291.57, -125.08, -18.24, -210.59, -22.94, -34.41
1492482323.24,-29.15, -32.35, -303.00, -241.80, -14.71, -235.59, -35.30, -61.77
1492482323.52,-22.86, -28.68, -398.71, -321.80, -13.53, -235.00, -58.82, -112.06
1492482323.79,-16.00, -29.53, -447.57, -438.51, -10.59, -219.71, -147.94, -204.41
1492482324.07,-17.72, -26.99, -429.57, -427.47, -14.41, -260.00, -199.12, -162.65
1492482324.43,-18.29, -30.38, -560.71, -418.81, -12.65, -329.71, -144.41, -159.41
1492482324.8,-24.86, -28.68, -620.71, -478.81, -15.59, -315.00, -155.00, -182.65
1492482325.16,-21.15, -29.53, -380.71, -425.68, -12.35, -270.88, -106.18, -183.83
1492482325.62,-14.00, -31.79, -376.14, -542.09, -12.65, -290.00, -85.00, -170.00
1492482326.08,-8.00, -34.05, -395.86, -644.18, -12.06, -340.88, -46.77, -86.47
1492482326.45,-7.72, -28.96, -405.00, -677.62, -12.06, -367.65, -30.59, -78.24
